delta_true,N,order,replicate,draw_id,delta_draw
1,50,d3,25,2756,1.2054063885290578
1,50,d3,25,2761,1.6384573978660437
1,50,d3,25,2766,1.088578020451615
1,50,d3,25,2771,1.5660752568646394
1,50,d3,25,2776,3.9308961026879694
1,50,d3,25,2781,2.0011441923217994
1,50,d3,25,2786,1.8765232079321967
1,50,d3,25,2791,1.9392444828695508
1,50,d3,25,2796,1.6500698548509072
1,50,d3,25,2801,1.1207753301956316
1,50,d3,25,2806,1.3671798880910544
1,50,d3,25,2811,2.3872764441609755
1,50,d3,25,2816,2.1608835153382415
1,50,d3,25,2821,1.2783667709792912
1,50,d3,25,2826,1.5330276507807092
1,50,d3,25,2831,1.813231656192431
1,50,d3,25,2836,1.3448820931639525
1,50,d3,25,2841,1.2691399708882762
1,50,d3,25,2846,2.3107716638052453
1,50,d3,25,2851,2.3402414331288486
1,50,d3,25,2856,1.425967359100667
1,50,d3,25,2861,1.6962404036950949
1,50,d3,25,2866,2.8574929537348797
1,50,d3,25,2871,4.0196817460124645
1,50,d3,25,2876,3.7445502309275676
1,50,d3,25,2881,1.2024371460481162
1,50,d3,25,2886,2.923118769547535
1,50,d3,25,2891,1.8594657769118113
1,50,d3,25,2896,1.0036595069836503
1,50,d3,25,2901,0.8194045625468234
1,50,d3,25,2906,1.2187957857432652
1,50,d3,25,2911,3.978566626715313
1,50,d3,25,2916,1.8334059241532756
1,50,d3,25,2921,3.103835553699886
1,50,d3,25,2926,4.763106052435434
1,50,d3,25,2931,0.6265464429769046
1,50,d3,25,2936,1.5607834727315921
1,50,d3,25,2941,2.3703928500031957
1,50,d3,25,2946,1.0672541834429616
1,50,d3,25,2951,1.6476124448679133
1,50,d3,25,2956,1.5080724221511896
1,50,d3,25,2961,1.917911328372731
1,50,d3,25,2966,6.577881454303867
1,50,d3,25,2971,1.4931399280367268
1,50,d3,25,2976,2.033472185189864
1,50,d3,25,2981,0.7478893217699122
1,50,d3,25,2986,1.6715359498366906
1,50,d3,25,2991,0.8096517346913696
1,50,d3,25,2996,2.139750757058705
1,100,d0,25,1,1.3550944597870653
1,100,d0,25,6,0.8945898140045402
1,100,d0,25,11,0.9827834100464609
1,100,d0,25,16,2.118822533753863
1,100,d0,25,21,2.7216429920387646
1,100,d0,25,26,2.6423620870380358
1,100,d0,25,31,4.7488011247848005
1,100,d0,25,36,0.6741481457670107
1,100,d0,25,41,0.8790654545606325
1,100,d0,25,46,1.0675262652808495
1,100,d0,25,51,0.4218506721576246
1,100,d0,25,56,2.170607176073155
1,100,d0,25,61,2.816401953917255
1,100,d0,25,66,0.6390470038004464
1,100,d0,25,71,1.9497687472259548
1,100,d0,25,76,1.3391810771050852
1,100,d0,25,81,0.42575790554303905
1,100,d0,25,86,0.8800250462712386
1,100,d0,25,91,1.4764232587017647
1,100,d0,25,96,1.5555301788487075
1,100,d0,25,101,4.0530598014851735
1,100,d0,25,106,2.7917625071921544
1,100,d0,25,111,0.9503349459835403
1,100,d0,25,116,0.3937985258329401
1,100,d0,25,121,3.3111994767242576
1,100,d0,25,126,0.7443611331109378
1,100,d0,25,131,0.8078590422431746
1,100,d0,25,136,0.6299539219109144
1,100,d0,25,141,1.1116688879315768
1,100,d0,25,146,0.8163205366485109
1,100,d0,25,151,2.8337075293321434
1,100,d0,25,156,1.5834127053491704
1,100,d0,25,161,3.0265763787323157
1,100,d0,25,166,1.3306283857085917
1,100,d0,25,171,0.500522022747719
1,100,d0,25,176,2.332807924215082
1,100,d0,25,181,1.6188893905297075
1,100,d0,25,186,0.5533723831620551
1,100,d0,25,191,4.46698086854314
1,100,d0,25,196,0.6862532707326897
1,100,d0,25,201,3.1675652114608233
1,100,d0,25,206,0.553784025063897
1,100,d0,25,211,2.300035975208109
1,100,d0,25,216,3.95814378189527
1,100,d0,25,221,5.19962771057706
1,100,d0,25,226,2.317257950957644
1,100,d0,25,231,0.4475011307607963
1,100,d0,25,236,6.133479817875758
1,100,d0,25,241,4.962833034739981
1,100,d0,25,246,1.2633893579514206
1,100,d0,25,251,1.743250459190539
1,100,d0,25,256,1.7717042042404645
1,100,d0,25,261,3.7009938186728935
1,100,d0,25,266,0.9037477119570418
1,100,d0,25,271,3.3266843406606577
1,100,d0,25,276,0.24803094332787878
1,100,d0,25,281,0.8270929226738584
1,100,d0,25,286,1.0906370656089057
1,100,d0,25,291,5.554937179154731
1,100,d0,25,296,1.5545282564396543
1,100,d0,25,301,1.1453347875974564
1,100,d0,25,306,1.8148719059177467
1,100,d0,25,311,0.22357888510641763
1,100,d0,25,316,3.3460891982399215
1,100,d0,25,321,0.6820072276804193
1,100,d0,25,326,1.856191565069847
1,100,d0,25,331,1.1728441180214193
1,100,d0,25,336,1.8595367564432244
1,100,d0,25,341,1.779296279596187
1,100,d0,25,346,1.7637110665870648
1,100,d0,25,351,0.9664329240959934
1,100,d0,25,356,0.3939193578921493
1,100,d0,25,361,1.0689156450369364
1,100,d0,25,366,2.231695608632627
1,100,d0,25,371,0.47709839600546183
1,100,d0,25,376,4.6581328622055604
1,100,d0,25,381,0.8088691691798888
1,100,d0,25,386,2.493173783780737
1,100,d0,25,391,0.9074477612149501
1,100,d0,25,396,0.946866272615817
1,100,d0,25,401,0.5464125062501718
1,100,d0,25,406,0.9743863864373394
1,100,d0,25,411,3.1763164176113436
1,100,d0,25,416,4.683800185289167
1,100,d0,25,421,3.0922202703529806
1,100,d0,25,426,0.6127680558487762
1,100,d0,25,431,1.6667415929565426
1,100,d0,25,436,3.0094221374354815
1,100,d0,25,441,1.7042210925693324
1,100,d0,25,446,0.9292995803227702
1,100,d0,25,451,1.6447649864248677
1,100,d0,25,456,0.7898273200919548
1,100,d0,25,461,2.2311940128086136
1,100,d0,25,466,0.5571771028149276
1,100,d0,25,471,2.790176589034824
1,100,d0,25,476,1.2718775662926605
1,100,d0,25,481,0.562709626830269
1,100,d0,25,486,4.929958616447066
1,100,d0,25,491,0.7799744699426633
1,100,d0,25,496,5.915055516043591
1,100,d0,25,501,0.553017024718158
1,100,d0,25,506,1.9322586072249393
1,100,d0,25,511,0.5408453149242479
1,100,d0,25,516,0.641735502962345
1,100,d0,25,521,0.7081593134970717
1,100,d0,25,526,0.7729848954246517
1,100,d0,25,531,0.7888530142439563
1,100,d0,25,536,1.049666924075814
1,100,d0,25,541,1.8570601705488374
1,100,d0,25,546,1.9978212752044873
1,100,d0,25,551,8.76190756424998
1,100,d0,25,556,0.934373557686546
1,100,d0,25,561,0.7103072974446497
1,100,d0,25,566,0.5695466789114069
1,100,d0,25,571,3.2293200959533253
1,100,d0,25,576,0.8103636002892635
1,100,d0,25,581,0.6751526830877449
1,100,d0,25,586,2.260969923357109
1,100,d0,25,591,1.9261564424287079
1,100,d0,25,596,0.743703078054756
1,100,d0,25,601,0.5503002987997574
1,100,d0,25,606,1.123197404882512
1,100,d0,25,611,1.556769418649761
1,100,d0,25,616,4.3200498297243835
1,100,d0,25,621,1.029219397867103
1,100,d0,25,626,0.6244681624026361
1,100,d0,25,631,0.8181402250379342
1,100,d0,25,636,0.8857301158281916
1,100,d0,25,641,0.7357042913191648
1,100,d0,25,646,0.8090899251570751
1,100,d0,25,651,0.5255007037723033
1,100,d0,25,656,1.524263973467686
1,100,d0,25,661,0.8245698517762767
1,100,d0,25,666,1.3255591273732978
1,100,d0,25,671,0.8360793899553073
1,100,d0,25,676,1.2510153887069377
1,100,d0,25,681,1.58313639627866
1,100,d0,25,686,0.7349420304721714
1,100,d0,25,691,2.9525693109833444
1,100,d0,25,696,4.394957340669345
1,100,d0,25,701,0.9623562528321999
1,100,d0,25,706,1.4053704873869897
1,100,d0,25,711,1.8722653357690013
1,100,d0,25,716,0.4936244283784944
1,100,d0,25,721,1.0999847281032427
1,100,d0,25,726,1.8519940047862162
1,100,d0,25,731,1.1273629803722338
1,100,d0,25,736,1.161052114848824
1,100,d0,25,741,2.1624121852025957
1,100,d0,25,746,1.7550451093409216
1,100,d0,25,751,3.23751615569123
1,100,d0,25,756,0.7318922288545557
1,100,d0,25,761,2.427019565554247
1,100,d0,25,766,0.5843109691786869
1,100,d0,25,771,2.0579252994109756
1,100,d0,25,776,3.1273913246948726
1,100,d0,25,781,2.052445480018597
1,100,d0,25,786,2.118012433420741
1,100,d0,25,791,1.6842028311072288
1,100,d0,25,796,0.749234164041456
1,100,d0,25,801,0.8311537887446951
1,100,d0,25,806,1.255758355920576
1,100,d0,25,811,1.4772009524782765
1,100,d0,25,816,3.8169961946275888
1,100,d0,25,821,0.8446168239301314
1,100,d0,25,826,2.178248325803359
1,100,d0,25,831,4.511952868171099
1,100,d0,25,836,0.618210701117566
1,100,d0,25,841,0.6087019378160441
1,100,d0,25,846,0.8317161378581032
1,100,d0,25,851,2.0192307016446343
1,100,d0,25,856,3.046824510427121
1,100,d0,25,861,0.5531208035827706
1,100,d0,25,866,3.1214566035485136
1,100,d0,25,871,0.9900660774686934
1,100,d0,25,876,2.8649787306178482
1,100,d0,25,881,0.8135781815749544
1,100,d0,25,886,1.6450735751881362
1,100,d0,25,891,2.179301048687714
1,100,d0,25,896,1.152855463530446
1,100,d0,25,901,3.6747811171827185
1,100,d0,25,906,1.883278619436424
1,100,d0,25,911,7.8417304115348445
1,100,d0,25,916,0.4050921779346676
1,100,d0,25,921,2.9295954879491344
1,100,d0,25,926,0.8133478044311803
1,100,d0,25,931,0.7725225382709121
1,100,d0,25,936,0.7366695537572606
1,100,d0,25,941,3.864268793045163
1,100,d0,25,946,3.8586783189734373
1,100,d0,25,951,0.7241509345664137
1,100,d0,25,956,1.4372853777334125
1,100,d0,25,961,0.7453912860344261
1,100,d0,25,966,3.5347744614000685
1,100,d0,25,971,0.7443742698690486
1,100,d0,25,976,0.4829122797355301
1,100,d0,25,981,1.3934106942664963
1,100,d0,25,986,3.7005726703583957
1,100,d0,25,991,0.5732315977592435
1,100,d0,25,996,0.32043631568183445
1,100,d0,25,1001,0.7666249198293912
1,100,d0,25,1006,0.43207050279362014
1,100,d0,25,1011,2.9621615611072714
1,100,d0,25,1016,0.518927929763578
1,100,d0,25,1021,0.4929653845335012
1,100,d0,25,1026,0.9578335542254567
1,100,d0,25,1031,1.6033029350384183
1,100,d0,25,1036,1.3103725194690263
1,100,d0,25,1041,1.327633668566827
1,100,d0,25,1046,1.1297535556690967
1,100,d0,25,1051,2.276518360406172
1,100,d0,25,1056,2.5265092474542725
1,100,d0,25,1061,0.9902186645740146
1,100,d0,25,1066,0.8985575541992864
1,100,d0,25,1071,1.159505610522629
1,100,d0,25,1076,2.3246138216286782
1,100,d0,25,1081,1.1064219386902725
1,100,d0,25,1086,3.9780931122054906
1,100,d0,25,1091,1.2391316252631612
1,100,d0,25,1096,0.5867621018824674
1,100,d0,25,1101,0.66354437256623
1,100,d0,25,1106,2.830929972920346
1,100,d0,25,1111,2.1854157086187675
1,100,d0,25,1116,0.9747305098736367
1,100,d0,25,1121,1.8839627825251513
1,100,d0,25,1126,1.845284255557967
1,100,d0,25,1131,0.6970725130495347
1,100,d0,25,1136,0.8563045937608894
1,100,d0,25,1141,0.40171605732396254
1,100,d0,25,1146,2.1223353242117584
1,100,d0,25,1151,3.72818879944937
1,100,d0,25,1156,1.1505905217683958
1,100,d0,25,1161,0.591327037122225
1,100,d0,25,1166,1.2560231237069381
1,100,d0,25,1171,1.514944838147419
1,100,d0,25,1176,2.2322009560581293
1,100,d0,25,1181,6.996446916618096
1,100,d0,25,1186,1.2106038574007851
1,100,d0,25,1191,2.2006992123341202
1,100,d0,25,1196,1.7183620554255585
1,100,d0,25,1201,0.7242442806217787
1,100,d0,25,1206,0.961473513303559
1,100,d0,25,1211,2.5694847922680277
1,100,d0,25,1216,0.641025554991327
1,100,d0,25,1221,1.1132132628687001
1,100,d0,25,1226,2.3318273096503823
1,100,d0,25,1231,1.5493811080676236
1,100,d0,25,1236,5.92701133221548
1,100,d0,25,1241,3.581149012500766
1,100,d0,25,1246,3.20163836172441
1,100,d0,25,1251,0.5060107725702425
1,100,d0,25,1256,0.4731615434792175
1,100,d0,25,1261,0.6013087179598261
1,100,d0,25,1266,0.6038080573508173
1,100,d0,25,1271,5.351889284419484
1,100,d0,25,1276,1.1009910832449354
1,100,d0,25,1281,2.0562571965287697
1,100,d0,25,1286,0.9213483726309526
1,100,d0,25,1291,1.1398870399935426
1,100,d0,25,1296,2.609766748762942
1,100,d0,25,1301,0.7501770275592153
1,100,d0,25,1306,1.8172972669997376
1,100,d0,25,1311,0.6779532118365423
1,100,d0,25,1316,0.7794571161292363
1,100,d0,25,1321,2.105442843709833
1,100,d0,25,1326,1.1580017493556658
1,100,d0,25,1331,2.146275687524873
1,100,d0,25,1336,1.9546441096503813
1,100,d0,25,1341,0.7927331136662717
1,100,d0,25,1346,1.0871321475903006
1,100,d0,25,1351,0.8783830242358304
1,100,d0,25,1356,1.7234907117841909
1,100,d0,25,1361,0.5672326582187982
1,100,d0,25,1366,0.5943400296552332
1,100,d0,25,1371,0.8477618470310134
1,100,d0,25,1376,1.0962821274828356
1,100,d0,25,1381,0.5154057057017546
1,100,d0,25,1386,6.831461832591199
1,100,d0,25,1391,0.7120968371974598
1,100,d0,25,1396,2.066043537347351
1,100,d0,25,1401,1.8161665640943905
1,100,d0,25,1406,1.5526603608761023
1,100,d0,25,1411,0.632214732882447
1,100,d0,25,1416,0.6860781155349194
1,100,d0,25,1421,3.8090097569566104
1,100,d0,25,1426,1.7556808917998659
1,100,d0,25,1431,0.5265785027596206
1,100,d0,25,1436,2.2747060465463997
1,100,d0,25,1441,0.8159011770824377
1,100,d0,25,1446,0.7478922660467526
1,100,d0,25,1451,0.9067706884078249
1,100,d0,25,1456,0.502464062998838
1,100,d0,25,1461,1.8726523174240977
1,100,d0,25,1466,1.004748672280239
1,100,d0,25,1471,1.1665193975619501
1,100,d0,25,1476,1.218886204632151
1,100,d0,25,1481,1.5433959371800428
1,100,d0,25,1486,1.245569640286285
1,100,d0,25,1491,1.3220918655161993
1,100,d0,25,1496,2.307286429713155
1,100,d0,25,1501,4.28378781571588
1,100,d0,25,1506,4.253366452794114
1,100,d0,25,1511,0.588428282460676
1,100,d0,25,1516,2.994757631784715
1,100,d0,25,1521,1.8267784050918745
1,100,d0,25,1526,3.3627803615124003
1,100,d0,25,1531,1.5430990959013116
1,100,d0,25,1536,2.20005686946241
1,100,d0,25,1541,1.2822279973588082
1,100,d0,25,1546,2.2172095174613142
1,100,d0,25,1551,2.9853680571970633
1,100,d0,25,1556,2.2548460202237615
1,100,d0,25,1561,4.718541828526714
1,100,d0,25,1566,0.695124391979081
1,100,d0,25,1571,1.7524866055527188
1,100,d0,25,1576,7.46643092785788
1,100,d0,25,1581,1.4964165064042578
1,100,d0,25,1586,0.9244983602414344
1,100,d0,25,1591,0.5733179035059667
1,100,d0,25,1596,0.7123761466507883
1,100,d0,25,1601,2.389334570007919
1,100,d0,25,1606,2.4435632432890166
1,100,d0,25,1611,0.3081536014424842
1,100,d0,25,1616,2.3578486539496137
1,100,d0,25,1621,2.1010698719334
1,100,d0,25,1626,0.7448780752484888
1,100,d0,25,1631,1.7010045440259427
1,100,d0,25,1636,4.137470444320211
1,100,d0,25,1641,3.5355570596939576
1,100,d0,25,1646,2.1514517915260796
1,100,d0,25,1651,4.604967796768614
1,100,d0,25,1656,0.904010690942546
1,100,d0,25,1661,1.871815409607563
1,100,d0,25,1666,1.7375563246065329
1,100,d0,25,1671,1.6068259060819914
1,100,d0,25,1676,2.770628140907522
1,100,d0,25,1681,1.1085120772676065
1,100,d0,25,1686,0.9355821107947506
1,100,d0,25,1691,1.1758716591870968
1,100,d0,25,1696,1.6895224453200195
1,100,d0,25,1701,0.6604516301754733
1,100,d0,25,1706,2.350055084440872
1,100,d0,25,1711,3.076815088329276
1,100,d0,25,1716,0.9251429179225309
1,100,d0,25,1721,1.792443622055364
1,100,d0,25,1726,1.3757050039960894
1,100,d0,25,1731,1.026963645491929
1,100,d0,25,1736,1.548161214951448
1,100,d0,25,1741,3.5338844612119997
1,100,d0,25,1746,1.387839012304967
1,100,d0,25,1751,0.8279536216702219
1,100,d0,25,1756,1.9863561536998517
1,100,d0,25,1761,3.176745354033219
1,100,d0,25,1766,1.7866757249271867
1,100,d0,25,1771,0.6878304326600597
1,100,d0,25,1776,0.8253678546801524
1,100,d0,25,1781,0.9206584873665756
1,100,d0,25,1786,0.8992549346727137
1,100,d0,25,1791,2.1305699183765547
1,100,d0,25,1796,2.3927450868412725
1,100,d0,25,1801,3.6033244668393656
1,100,d0,25,1806,2.7243808505806246
1,100,d0,25,1811,0.2352937938340399
1,100,d0,25,1816,1.689423125781955
1,100,d0,25,1821,1.2404424136400505
1,100,d0,25,1826,2.028080653532459
1,100,d0,25,1831,6.1767008095704545
1,100,d0,25,1836,1.0056110046688502
1,100,d0,25,1841,0.9006450296237937
1,100,d0,25,1846,0.727762429064736
1,100,d0,25,1851,4.52662063196054
1,100,d0,25,1856,3.439441546462178
1,100,d0,25,1861,5.023203815808202
1,100,d0,25,1866,0.8329468700817316
1,100,d0,25,1871,1.923339177420575
1,100,d0,25,1876,1.4840697311679083
1,100,d0,25,1881,1.7275709706809759
1,100,d0,25,1886,3.5379611226264425
1,100,d0,25,1891,2.4571533745453062
1,100,d0,25,1896,1.2449926554379287
1,100,d0,25,1901,2.756597964767714
1,100,d0,25,1906,0.44796388855459357
1,100,d0,25,1911,0.7335441188518623
1,100,d0,25,1916,1.341013868176495
1,100,d0,25,1921,2.4273697640844794
1,100,d0,25,1926,0.7597903425903937
1,100,d0,25,1931,0.7224744385829504
1,100,d0,25,1936,1.2773946666868914
1,100,d0,25,1941,0.8236030464057397
1,100,d0,25,1946,2.5238138833828043
1,100,d0,25,1951,2.0405537646684615
1,100,d0,25,1956,1.016490513432411
1,100,d0,25,1961,0.5678708189805413
1,100,d0,25,1966,2.569917266024255
1,100,d0,25,1971,1.0478420692328272
1,100,d0,25,1976,1.2355660398470825
1,100,d0,25,1981,1.8468589146203567
1,100,d0,25,1986,6.008947717304799
1,100,d0,25,1991,0.4727306576522073
1,100,d0,25,1996,0.7964467369572343
1,100,d0,25,2001,0.6870050605680262
1,100,d0,25,2006,1.454164712319455
1,100,d0,25,2011,4.715818260324759
1,100,d0,25,2016,2.3809801017244787
1,100,d0,25,2021,0.8151790216661383
1,100,d0,25,2026,1.143659557154021
1,100,d0,25,2031,3.653301272636955
1,100,d0,25,2036,0.6129931684418612
1,100,d0,25,2041,0.47613960996841137
1,100,d0,25,2046,5.500873266049694
1,100,d0,25,2051,0.6881358447652536
1,100,d0,25,2056,5.220216901201068
1,100,d0,25,2061,1.0666816650978317
1,100,d0,25,2066,2.3762946691414935
1,100,d0,25,2071,0.43356348514215204
1,100,d0,25,2076,3.8186168966140324
1,100,d0,25,2081,0.29378836475130804
1,100,d0,25,2086,2.372546060118072
1,100,d0,25,2091,2.1779216750344434
1,100,d0,25,2096,0.9995477569366035
1,100,d0,25,2101,0.5763016994612479
1,100,d0,25,2106,3.738828966034432
1,100,d0,25,2111,1.7240984903966092
1,100,d0,25,2116,0.5823260986543158
1,100,d0,25,2121,1.6560592100483005
1,100,d0,25,2126,3.0145829085318017
1,100,d0,25,2131,1.30490843720444
1,100,d0,25,2136,1.6824317729419629
1,100,d0,25,2141,1.3564660977609064
1,100,d0,25,2146,1.0059038075045945
1,100,d0,25,2151,2.804238417104092
1,100,d0,25,2156,0.8422916162474645
1,100,d0,25,2161,0.9308679074537105
1,100,d0,25,2166,3.598119030632339
1,100,d0,25,2171,1.4627835757717162
1,100,d0,25,2176,2.779051494783972
1,100,d0,25,2181,1.749506639844162
1,100,d0,25,2186,3.437459026333864
1,100,d0,25,2191,1.3033419200501242
1,100,d0,25,2196,0.264883537095724
1,100,d0,25,2201,0.3849517548459074
1,100,d0,25,2206,0.8527438278131325
1,100,d0,25,2211,2.5859953744032587
1,100,d0,25,2216,0.7071871935299893
1,100,d0,25,2221,2.1413797972922413
1,100,d0,25,2226,1.0279034478755271
1,100,d0,25,2231,0.5955170327957238
1,100,d0,25,2236,3.472282932429397
1,100,d0,25,2241,0.740673004524601
1,100,d0,25,2246,5.288808853409341
1,100,d0,25,2251,1.6274627450902681
1,100,d0,25,2256,4.057443140854655
1,100,d0,25,2261,2.8468792005222423
1,100,d0,25,2266,0.7520426065939073
1,100,d0,25,2271,2.47372592687273
1,100,d0,25,2276,2.541749878562052
1,100,d0,25,2281,0.7019721632239658
1,100,d0,25,2286,8.793585429798084
1,100,d0,25,2291,0.5557104120220673
1,100,d0,25,2296,0.8365723045543825
1,100,d0,25,2301,0.5768172293805389
1,100,d0,25,2306,3.0533663082488625
1,100,d0,25,2311,1.0816481102388649
1,100,d0,25,2316,1.643325640347112
1,100,d0,25,2321,3.0290203552256294
1,100,d0,25,2326,3.2155777347142003
1,100,d0,25,2331,0.2999539184736198
1,100,d0,25,2336,7.306975806017908
1,100,d0,25,2341,1.186800763263239
1,100,d0,25,2346,1.8951869287370595
1,100,d0,25,2351,0.6897074536848842
1,100,d0,25,2356,0.4206535140781371
1,100,d0,25,2361,0.6588737704773443
1,100,d0,25,2366,2.0536352033454923
1,100,d0,25,2371,0.5146552582777596
1,100,d0,25,2376,2.115265424748457
1,100,d0,25,2381,0.47717322067639883
1,100,d0,25,2386,0.7636550300065266
1,100,d0,25,2391,0.26982121486933447
1,100,d0,25,2396,3.0121950762962015
1,100,d0,25,2401,2.57371224192667
1,100,d0,25,2406,1.8257656698649902
1,100,d0,25,2411,2.223860220874229
1,100,d0,25,2416,1.264642870548308
1,100,d0,25,2421,0.9680839721960866
1,100,d0,25,2426,1.6904650671879151
1,100,d0,25,2431,0.7040718999953267
1,100,d0,25,2436,3.5351061374266313
1,100,d0,25,2441,0.9968053604297411
1,100,d0,25,2446,1.6373684276609917
1,100,d0,25,2451,4.768637467338055
1,100,d0,25,2456,1.1244669043516913
1,100,d0,25,2461,2.9846828004618615
1,100,d0,25,2466,3.6103276010487604
1,100,d0,25,2471,0.30420507896488796
1,100,d0,25,2476,0.5771437747532298
1,100,d0,25,2481,0.4039612404942635
1,100,d0,25,2486,1.4926673354366904
1,100,d0,25,2491,3.533193138006819
1,100,d0,25,2496,1.944742971018299
1,100,d0,25,2501,1.3668378337443163
1,100,d0,25,2506,0.6935976188397155
1,100,d0,25,2511,0.44706314412094156
1,100,d0,25,2516,0.9129460614425511
1,100,d0,25,2521,3.4703159462922764
1,100,d0,25,2526,0.8031124188896649
1,100,d0,25,2531,0.689630391097932
1,100,d0,25,2536,2.4011286246154677
1,100,d0,25,2541,0.7630700915035712
1,100,d0,25,2546,0.7358293694014492
1,100,d0,25,2551,3.0070498695603303
1,100,d0,25,2556,0.7376658282664385
1,100,d0,25,2561,0.4179651903445513
1,100,d0,25,2566,2.579586462983248
1,100,d0,25,2571,3.4512302778046493
1,100,d0,25,2576,3.6254583021163187
1,100,d0,25,2581,2.8953438993340526
1,100,d0,25,2586,1.187878738519431
1,100,d0,25,2591,3.3398143848031507
1,100,d0,25,2596,1.3766264489274413
1,100,d0,25,2601,2.0187200013541964
1,100,d0,25,2606,0.6783524454385539
1,100,d0,25,2611,2.815759175300384
1,100,d0,25,2616,0.9897795934886308
1,100,d0,25,2621,0.6115336096287526
1,100,d0,25,2626,0.3710504667596153
1,100,d0,25,2631,2.122067265473972
1,100,d0,25,2636,2.86123274108424
1,100,d0,25,2641,3.9922036748935734
1,100,d0,25,2646,1.137641288822235
1,100,d0,25,2651,0.4915031016518375
1,100,d0,25,2656,0.5331677444011272
1,100,d0,25,2661,0.4957496670528566
1,100,d0,25,2666,0.4507587636701365
1,100,d0,25,2671,0.3556410688021997
1,100,d0,25,2676,0.4559353278379406
1,100,d0,25,2681,0.43793687177823293
1,100,d0,25,2686,1.0800344058274673
1,100,d0,25,2691,2.421293159121801
1,100,d0,25,2696,2.151442545575071
1,100,d0,25,2701,0.5365128897480745
1,100,d0,25,2706,0.7847120491832456
1,100,d0,25,2711,1.222829746563223
1,100,d0,25,2716,0.7726756465438773
1,100,d0,25,2721,0.5777961739417063
1,100,d0,25,2726,0.7573927363112315
1,100,d0,25,2731,0.5008733846701309
1,100,d0,25,2736,1.0300613268083239
1,100,d0,25,2741,0.8661617180593291
1,100,d0,25,2746,0.554144541732278
1,100,d0,25,2751,2.9520370294084994
1,100,d0,25,2756,0.5535753866468439
1,100,d0,25,2761,0.6841262993995518
1,100,d0,25,2766,2.243577333161103
1,100,d0,25,2771,6.542494274930633
1,100,d0,25,2776,2.29265504582782
1,100,d0,25,2781,2.5337462233484853
1,100,d0,25,2786,1.7585280183370111
1,100,d0,25,2791,0.6863557625084963
1,100,d0,25,2796,0.48371748212137466
1,100,d0,25,2801,0.5439833106622971
